id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
29701,Plume,plume,Summer 2024,Active,Renewable infrastructure deployment at scale.,"Plume is an AI-powered geospatial platform for site selection in energy infrastructure projects. 

Selecting the right sites requires analysis of +50 geospatial, grid, and regulatory constraints across fragmented data sources. 

Plume changes the process by enabling users to interact with geospatial data using natural language.",http://www.plumefinder.com,https://www.ycombinator.com/companies/plume,"Paris, Île-de-France, France",4,Industrials,Industrials -> Climate,"Industrials, Climate","Artificial Intelligence, Solar Power, B2B, Energy, Industrial","France, Europe, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/848a0a716b3d688b2054184d78580f9988c075be.png,1724527338
29699,Pulse,pulse-3,Summer 2024,Active,Production-grade unstructured document extraction,"Pulse converts complex information into LLM-ready inputs. Our API supports all document formats, from PDFs to Word, Excel, etc. Pulse integrates seamlessly with any existing data pipeline in minutes without any training or complexity. ",https://www.runpulse.com/,https://www.ycombinator.com/companies/pulse-3,"San Francisco, CA, USA",22,B2B,B2B -> Infrastructure,"B2B, Infrastructure",,"United States of America, America / Canada",Early,False,True,False,"Pulse, Pulse AI",https://bookface-images.s3.amazonaws.com/small_logos/04b962a4bd6f50a02f91de8a67e62a48a1f09373.png,1720821338
29698,AutoPallet Robotics,autopallet-robotics,Summer 2024,Active,We make robots that move boxes in warehouses,"We’re building the next generation of warehouse robotics.

In the US today, retailers spend approximately $10B per year paying human laborers to pick up and move cardboard boxes in warehouses. Existing solutions for automating this are expensive and difficult to install, which is why manual operation is still so prevalent.

Our solution is different. We make swarms of small mobile robots that install into existing warehouses to provide a low-cost and robust automation solution for case picking and mixed-SKU palletization. Our novel technology allows these robots to be installed and operate at significantly lower cost than existing solutions while being both flexible and robust.",https://autopallet.bot,https://www.ycombinator.com/companies/autopallet-robotics,"San Francisco, CA, USA",6,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Hard Tech, Machine Learning, Warehouse Management Tech, Swarm Robotics, Automation","United States of America, America / Canada",Early,False,False,False,Anteatr Robotics,https://bookface-images.s3.amazonaws.com/small_logos/d2f0c4ca0e1ee62abec263fe32fc601c69e08139.png,1723496700
29695,Dench.com,dench-com,Summer 2024,Active,"Workspace for your AI Agents, Build any Workflow.","Dench: AI CRM + Full-Service Deployment

Most CRMs sell you software and hand you a 200-page setup guide. Dench is different. We're the only CRM that ships with an embedded team: we migrate your data, build your object schema, configure your integrations, train your people, and deploy AI agents that keep your pipeline clean without a Salesforce developer, a RevOps contractor, or a six-month implementation project.

From day one, our team works inside your stack. We pull your existing data out of HubSpot, Salesforce, or whatever spreadsheet graveyard you're currently using, and rebuild it properly in Dench. Custom objects, custom fields, automation rules, integration config across Gmail, Slack, Notion, GitHub, LinkedIn, and 50+ other tools. Everything set up the way your business actually works, not the way a generic CRM template assumes it does.

Then we train your team. Not a one-hour Zoom and a PDF. Real sessions that build CRM discipline: how to log activity consistently, how to keep data clean, how to use AI agents to do the repetitive work so your reps spend time selling instead of updating fields. Quarterly business reviews keep the system evolving as your pipeline grows.

The AI layer is what makes it permanent. Dench agents enrich leads automatically, move deals through stages based on real signals, draft outreach, log interactions, and flag hygiene issues before they compound. Your CRM stays accurate without someone babysitting it.

No implementation consultant invoice. No dedicated Salesforce admin headcount. No duct-taped automation stack. One engagement, everything included, starting at $1,500/month.",https://dench.com,https://www.ycombinator.com/companies/dench-com,"San Francisco, CA, USA",6,B2B,B2B -> Productivity,"B2B, Productivity","Workflow Automation, Open Source, CRM, AI, AI Assistant","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,"Merse, Merse Originals, Inc., Merse, Dench.com, Dench",https://bookface-images.s3.amazonaws.com/small_logos/ef306ea6f1d72c351b58047f5bd3c1644904cbd2.png,1720334032
29694,AminoAnalytica,aminoanalytica,Summer 2024,Active,The AI scientist for always-on biodefense,"We design point-of-care diagnostics for emerging biological threats - in days, not 12+ months.",https://www.aminoanalytica.com,https://www.ycombinator.com/companies/aminoanalytica,"London, England, United Kingdom",3,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics","Nanosensors, Synthetic Biology, Biotech, Diagnostics","United Kingdom, Europe, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/f7d5463656052d09bd1bc697531992af867d844c.png,1715962434
29693,Gauge,gauge,Summer 2024,Active,Gauge helps you get recommended and implemented by agents.,"Agents are leading the next wave of growth for companies like Supabase, Openrouter, Resend, PostHog, Braintrust, and more.

Unlike chat experiences, Claude Code, Codex, and Cursor are now implementing products autonomously. They are doing so without ever talking to a sales rep or taking a demo.

Gauge runs real coding sessions across the top harnesses to identify actions to improve the agent’s preference for your tool, and the agent experience once you’re selected.",https://withgauge.com,https://www.ycombinator.com/companies/gauge,"San Francisco, CA, USA",5,B2B,B2B -> Marketing,"B2B, Marketing","SaaS, B2B, Analytics, Marketing, AI","United States of America, America / Canada",Early,False,True,False,Bridge,https://bookface-images.s3.amazonaws.com/small_logos/8a1b74adcd6bfd4193d3eb1b786fb19988505e78.png,1717523721
29692,Weave Robotics,weave-robotics,Summer 2024,Active,Practical and delightful home robots,"Making the world’s first personal robot that's built for the home.  Our robot, Isaac, will autonomously tidy up endless messes, fold laundry, and care for your home while you’re away, and we’re shipping our first 30 in fall of 2025.",https://www.weaverobotics.com,https://www.ycombinator.com/companies/weave-robotics,"San Francisco, CA, USA",26,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics",,"United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/656bbbf27cb99ea496ba946f90963d0806212dab.png,1724225748
29691,Tandem,tandem-2,Summer 2024,Active,AI-native office leasing broker,"The pandemic reduced office use nationwide by 50%, and tenants have been left to deal with highly inflexible, long term lease agreements that don’t fit today’s office use patterns.

The traditional brokerage model works great for big spaces and long terms. But when you want to talk smaller units, short term lengths, shared and common areas, you’re out of luck. 

Tandem is an AI-native office leasing platform. We’re using technology to unlock an easier leasing process.   Our AI co-pilot provides a white-glove-quality B2B office search experience, with a fraction of the human labor typically required.

Today we’re serving three primary markets — NY, SF and BOS.  We’ve helped more than 500 companies find great office space and have seen double-digit month-over-month growth.",https://tandemspace.com/,https://www.ycombinator.com/companies/tandem-2,"San Francisco, CA, USA",22,B2B,B2B -> Office Management,"B2B, Office Management","Real Estate, B2B, Proptech","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,"Tandem Space, Inc.",https://bookface-images.s3.amazonaws.com/small_logos/088175fa9125ef3885f5ea688b7630e8021bece3.png,1717027194
29690,Kenley,kenley,Summer 2024,Active,AI Agents for Advisory & Financial Services.,,https://kenley.ai/,https://www.ycombinator.com/companies/kenley,"London, England, United Kingdom",6,B2B,B2B -> Productivity,"B2B, Productivity","Artificial Intelligence, Generative AI, Finance, Productivity","United Kingdom, Europe",Early,False,False,False,"contextBase, AnswerGrid",https://bookface-images.s3.amazonaws.com/small_logos/370ceddd78b7595f7c6ce9ee17f1e804ef0ad8d2.png,1716911130
29689,Tivara,tivara,Summer 2024,Active,The AI workforce for medical groups,,https://tivara.com,https://www.ycombinator.com/companies/tivara,"New York City, NY, USA",2,Healthcare,Healthcare,Healthcare,"Artificial Intelligence, SaaS, B2B, Healthcare","United States of America, America / Canada",Early,False,True,False,Happy Auth,https://bookface-images.s3.amazonaws.com/small_logos/c195f1e4be073ff23e0e95a7e8dd2dbdc94e086e.png,1722295529
