id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
22707,Wyndly,wyndly,Winter 2021,Active,Life's better without allergies,"Wyndly (https://www.wyndly.com) fixes allergies by training patients' bodies to ignore their allergy triggers. Frustrated allergy suffers come to us when they no longer want to deal with pills and sprays. We diagnose the patient’s unique allergy profile and create a personalized treatment plan to give the patient lifelong allergy relief. Specifically, Wyndly is increasing access to  sublingual immunotherapy (SLIT) for allergy care. For our patients, we're combining the convenience of telehealth and direct-to-consumer care with an exceptional patient experience that never loses the context of care.

Wyndly represents an opportunity to change allergy care forever. With 60 million Americans suffering from allergies today, and with this number doubling over the coming years, there's simply an incredible need for the convenient care Wyndly provides. 

You can read more about us in [Techcrunch](https://techcrunch.com/2021/02/12/wyndly-aims-to-bring-allergy-drops-to-the-masses/).

The Wyndly Model 

At Wyndly, we believe that better connections lead to better care, and we’re committed to making both happen at every step of the patient journey. Our allergy practice allows our patients to work with expert providers to develop personalized treatment plans for long-term allergy relief using clinically proven therapies. From a patient’s initial consultation to their final treatment delivery, we want the Wyndly experience to be a breath of fresh air for allergy sufferers – truly effective allergy relief, simply and efficiently delivered.

Once we've conquered allergies, we're transforming the care model for every chronic condition. While transactional care for purchasing pills has flourished in telehealth, no one has gone after chronic care. Patients with chronic conditions are shuffled between providers, insurance, and more -- and they never feel heard. These patients deserve better, and we're going to give it to them. Wyndly is starting with allergies, but we'll expand into asthma, sleep apnea, and other conditions in the near future.

Our values

**Compassion**: We approach all our patients and partners with an open mind and a genuine desire to be of service.

**Focus**: We do a few things very well, and are always clear about our boundaries and direction of travel.

**Courage**: We embrace ambiguity and discomfort because we know that’s how we grow.

**Progress**: We make something better every single day.

*It boils down to empathy and forward momentum in everything we do.*

The team

Wyndly is proudly backed by Y Combinator and a leading group of angel investors and VCs. The founders are Dr. Manan Shah (Chief Medical Officer), an ear-nose-and-throat surgeon who’s a leading practitioner of telehealth in his specialty, and his cousin Aakash Shah (CEO), who led growth  engineering at SparkGift (acquired by Stockpile in 2016) and Parse.ly (acquired by Automattic in 2021).",https://www.wyndly.com,https://www.ycombinator.com/companies/wyndly,"New York City, NY, USA; New York, NY, USA; Remote",10,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness","Consumer Health Services, Consumer, Digital Health, Healthcare","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Wyndly Health,https://bookface-images.s3.amazonaws.com/small_logos/efc133877839e6a4953617e91a7ef726172acf80.png,1612583606
22706,Curvenote,curvenote,Winter 2021,Active,Communication and publishing tools for scientists,"At Curvenote we are building the communication and publishing tools for scientists and engineers. In the future, every scientific report will feature interactive graphs with live data that will make it significantly easier to share and reproduce the work.",https://curvenote.com,https://www.ycombinator.com/companies/curvenote,"Calgary, AB, Canada; Remote",3,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Documents, Developer Tools, SaaS","Canada, America / Canada, Remote, Fully Remote",Early,False,False,False,"iooxa, curvenote",https://bookface-images.s3.amazonaws.com/small_logos/56f531ce89455eab6a0bf0b30ef439c5d9cd9b78.png,1614652792
22703,Bluelight,bluelight,Winter 2021,Active,"Analytics, built for the trades.",Bluelight gives home service contractors the power of real-time data to optimize and scale their business.,https://usebluelight.com/,https://www.ycombinator.com/companies/bluelight,"San Francisco, CA, USA",3,B2B,B2B -> Analytics,"B2B, Analytics","SaaS, B2B, Analytics","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/6eef372188bf11f727a7e18932768426714ab7f0.png,1614629753
22702,"Gerald Technologies, Inc",gerald-technologies-inc,Winter 2021,Active,Buy Now Pay Later + Cash Advance for Household Essentials,"Gerald is a Buy Now, Pay Later (BNPL) and cash advance app that provides users with financial flexibility without any fees—no service fees, no transfer fees, no interest, and no late fees. Unlike competitors that charge hidden fees or penalties, Gerald ensures users can shop now, pay later, and access cash advances without extra costs.

Gerald is on a mission to eliminate stress about paying bills, and provides:
Zero Fees—Ever – No interest, no late fees, no transfer fees, and no subscriptions.
Buy Now, Pay Later (BNPL) with No Hidden Costs – Users can shop now and pay later with no interest or late fees, making purchases more manageable.
Free Cash Advance Transfers – Users who shop using BNPL unlock free cash advance transfers with zero costs—no hidden fees, no percentage cuts, and no instant transfer fees.
Instant Transfers for Eligible Users – Unlike other apps that delay transfers or charge extra for speed, Gerald provides instant transfers for eligible users at no cost.

iOS: https://apps.apple.com/us/app/gerald-cash-advance-app/id1569801600
Android: https://play.google.com/store/apps/dev?id=8069558551988887008&hl=en_US
",https://www.joingerald.com,https://www.ycombinator.com/companies/gerald-technologies-inc,"New York City, NY, USA; Remote",12,Fintech,Fintech,Fintech,"Fintech, Payments, Consumer","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/9d57c1e081948682acc0498a4a994ff60dd63f2a.png,1614620835
22700,Moichor,moichor,Winter 2021,Active,AI Powered Animal Diagnostics,"Leveraging AI to provide veterinarians with more accurate and affordable diagnostics.  


",https://moichor.com/,https://www.ycombinator.com/companies/moichor,"San Francisco, CA, USA",29,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics",Diagnostics,"United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d684e5402c05c9cc17faca949952294cf3f7e3e0.png,1610738476
22699,Nourish,nourish,Winter 2021,Active,Telehealth dietitians covered by insurance,Nourish is solving America's healthcare crisis by helping people eat better. We connect chronic condition patients with a Registered Dietitian via telehealth and get it covered by their health insurance.,https://nourish.com,https://www.ycombinator.com/companies/nourish,"New York City, NY, USA",250,Healthcare,Healthcare,Healthcare,"Consumer Health Services, Healthcare","United States of America, America / Canada, Remote, Partly Remote",Growth,False,True,False,"Supersonic, Sapien, Long View Labs, ChangeDog, inForum, Bulletin, Nugget, Long View Labs, Livi, livi, Livi",https://bookface-images.s3.amazonaws.com/small_logos/b70d9d7af0fb76e7a955031b3dbd9e94d8f6f31e.png,1649801872
22693,Lion Pose,lion-pose,Winter 2021,Active,"Clinical skincare tested on diverse skin, now available in Sephora.",,http://www.lionpose.com,https://www.ycombinator.com/companies/lion-pose,"San Francisco, CA, USA; Los Angeles, CA, USA; Remote",3,Consumer,Consumer,Consumer,"Consumer, Healthcare, Beauty, E-commerce","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Oh My Joy, Oh My Joy Labs, Lion Pose (Oh My Joy), Lion Pose (formerly Oh My Joy)",https://bookface-images.s3.amazonaws.com/small_logos/6b678cadf9edd85f1066264219af78f6d99079ee.png,1615177953
22681,Pibit.ai,pibit-ai,Winter 2021,Active,The fastest path from submission to better decisions.,"Pibit.ai is an SF–based insurtech company reconstructing the art (and science) of commercial underwriting for carriers and MGAs. At the heart is the CURE™ platform, the industry’s only centralized underwriting risk environment fueled by agentic underwriting services that delivers decision-ready outcomes. It converts submissions into decisions by automating intake, triage, and data enrichment from documents and external sources while surfacing risk insights so you can win the right accounts faster, scale throughput, and reduce loss ratios. Backed by Y-Combinator, the proprietary platform serves dozens of clients across the US, enabling 85% faster underwriting, 32% increase in GWP per underwriter, and up to 700 basis points improvement in loss ratios. For details, visit pibit.ai.
",https://pibit.ai,https://www.ycombinator.com/companies/pibit-ai,"San Francisco, CA, USA",116,Fintech,Fintech -> Insurance,"Fintech, Insurance","Artificial Intelligence, Generative AI, B2B, Insurance","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/a3b97233fe2d2709bfe27a59ba2585d4b741fe7a.png,1614376388
22677,GroMo,gromo,Winter 2021,Active,App for independent agents to sell financial products in India,"GroMo (YC W21) is building India's largest financial products distribution company. GroMo has built a network of 1.2 million agents on its platform. GroMo has built a tech-enabled social commerce platform that helps agents not only improve access to better financial products for consumers, but also bridge the financial literacy gap by helping them choose the right offerings. Currently, GroMo is distributing a broad spectrum of 100+ financial products across Insurance, Investments, Credit Cards, Loans, Saving & Demat accounts, etc. from brands such as IDFC Bank, Jupiter Money, Axis Bank, Freecharge, etc.
",https://www.gromo.in,https://www.ycombinator.com/companies/gromo,"Gurugram, HR, India",100,Fintech,Fintech,Fintech,"Fintech, Insurance","India, South Asia",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/a4e3e8136445391fcfe8afdb23cac5833b3e1e34.png,1615365926
22676,ModernLoop,modernloop,Winter 2021,Active,ModernLoop helps teams automate and streamline recruiting operations,"ModernLoop helps every company automate and streamline recruiting operations to deliver the best candidate experience. In 2022, the Department of Labor estimates there is a global talent shortage of 40 million workers, and that number is expected to grow to over 85 million by 2030. In order for companies to win the war for talent, they need to provide a best-in-class candidate experience to recruit top talent, and our product aims at doing just that!

Our founders Lydia Han (CEO) and Chris Triolo (CTO) both founded ModernLoop in December of 2020 after they saw the challenges recruiting teams had when it came to coordinating hundreds of interviews across various teams, all while making sure both hiring managers and candidates had the best experience possible. After spending 15+ combined years at companies like Facebook, Slack, Brex and Salesforce, they understood what it took to enable talent teams do their best work, and are building a product to scale alongside them as they grow.

We created ModernLoop to serve companies of all sizes in every industry to help Talent teams interview candidates quicker, easier, and enhance productivity of teams as they continue their search for top talent!",http://modernloop.io,https://www.ycombinator.com/companies/modernloop,"San Francisco, CA, USA; San Mateo, CA, USA",15,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","B2B, Recruiting, Productivity, HR Tech, Remote Work","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,Parcel,https://bookface-images.s3.amazonaws.com/small_logos/98c81b58887d29ebe7bf174d8feef71f4ae64b25.png,1616172233
22674,arnata,arnata,Winter 2021,Active,AI workers for the logistics industry. ,,https://arnata.com,https://www.ycombinator.com/companies/arnata,"San Francisco, CA, USA",15,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Artificial Intelligence, Generative AI, B2B, Logistics, Supply Chain","United States of America, America / Canada",Early,False,True,False,"Hub Technologies, Inc., Zerobroker Technologies, Inc., Zerobroker",https://bookface-images.s3.amazonaws.com/small_logos/48ce3bed951164a13bbe13af572bd54c82ca1e8e.png,1614807013
22671,SigNoz,signoz,Winter 2021,Active,Open source alternative to DataDog ,"SigNoz is an open-source observability platform native to OpenTelemetry with logs, traces and metrics in a single application. An open-source alternative to DataDog, NewRelic, etc. Open source Application Performance Monitoring (APM) & Observability too",https://signoz.io,https://www.ycombinator.com/companies/signoz,"San Francisco, CA, USA; Remote",38,B2B,B2B -> Infrastructure,"B2B, Infrastructure","Developer Tools, SaaS, B2B, Open Source","United States of America, America / Canada, Remote, Fully Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/bf9bf94469ea296eac6cbf6d10f7674c4a8a91ef.png,1613453474
